Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Ukraine war latest: Putin apologises as 'tragic incident' with Azerbaijan plane took place in Russian airspace,"[{'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}]","Sat, 28 Dec 2024 19:38:06 GMT",Ukraine war latest: Putin apologises as 'tragic incident' with Azerbaijan plane took place in Russian airspace,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
