"Input URL","Title","Link","Published","Description","Source","Category"
"https://news.google.com/rss/search?q=world+news+site:cnn.com","A'ja Wilson named WNBA MVP for record-breaking fourth time","https://www.cnn.com/2025/09/21/sport/basketball-wnba-aja-wilson-fourth-mvp-intl","Sun, 21 Sep 2025 15:52:12 GMT","


A'ja Wilson has been voted as the 2025 WNBA Most Valuable Player, winning the award for a record-breaking fourth time.
    


            The Las Vegas Aces star amassed 51 of 72 first-place votes from a panel of sportswriters and broadcasters as she picked up total of 657 points to finish ahead of the Minnesota Lynx's Napheesa Collier (534 points) and Phoenix Mercury forward Alyssa Thomas (391 points).
    


            Having previously been named MVP in 2020, 2022 and 2024, Sunday's announcement means Wilson has surpassed the three awards won by each of Sheryl Swoopes, Lisa Leslie and Lauren Jackson.
    


            Remarkably, it also means that Wilson – who was drafted No. 1 overall by the Aces in 2018 – has claimed the award in half of her eight seasons in the WNBA, with last year's won by unanimous vote for the first time since Cynthia Cooper in 1997.
    


            The Aces center was presented with the MVP trophy, designed by Tiffany & Co., on Friday, a video shared by the league showed.
    


            A tearful Wilson was mobbed by her teammates before being commended by WNBA Commissioner Cathy Engelbert.
    


            “Since 2020 when we were in the bubble and I handed you your first one (MVP award), I've admired the way you've lived, your grace, your humility, your humor,” Engelbert said.
    


            “Just one of the greatest players to ever be in this league. A global icon, a global ambassador, not just for our game but all women's sports and all sports.”
    


            The seven-time WNBA All-Star averaged a league-high 23.4 points, 10.2 rebounds and 3.1 assists in the 2025 regular season, and tied her playoff career high of 38 points on Thursday in a 74-73 win over the Seattle Storm to set up a semifinal clash with the Indiana Fever, which begins in Las Vegas on Sunday.
    


            Having ranked second in the league for blocks, with 92, and third for steals, with 64, Wilson was also named Defensive Player of the Year this week for the third time, sharing the award with Lynx forward Alanna Smith.
    


            She is the Aces all-time leading scorer and had her No. 22 jersey retired in February.
    


            For much of the season, it looked as though Collier was pacing to win her first WNBA MVP award. But her bid was hurt by a seven-game absence following an injury sustained in a win over Wilson's Aces, a layoff that coincided with the start of Las Vegas' 16-game winning streak – during which Wilson averaged 26.1 points and 12.0 rebounds.
    


            Wilson and Collier may yet face off the in the WNBA finals, with the Lynx set to begin their own best-of-five semifinal against the Phoenix Mercury on Sunday.
    

© 2025 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.  CNN Sans ™ & © 2016 Cable News Network.","{'href': 'https://www.cnn.com', 'title': 'CNN'}","world"
"https://news.google.com/rss/search?q=world+news+site:cnn.com","Britain, Canada and Australia formally recognize a Palestinian state, deepening Israel's isolation","https://www.cnn.com/2025/09/21/world/palestinian-state-uk-canada-australia-intl","Sun, 21 Sep 2025 16:03:25 GMT","


            Britain, Canada and Australia announced formal recognition of the state of Palestine on Sunday, in an attempt to pile pressure on Israel as it presses on with its campaign in Gaza despite international outrage.
    


            The three – all strong allies of Israel for decades – also expressed deep frustration at the lack of progress towards a two-state solution.
    


            France and several other countries are expected to follow suit at the United Nations General Assembly this week, deepening Israel's isolation and putting them at odds with Israel's key partner, the United States.
    


            In response, Israeli Prime Minister Benjamin Netanyahu vowed that “there will be no Palestinian state.”
    


            “I have a clear message to those leaders recognizing a Palestinian state after the horrific massacre of October 7th: you are giving a massive prize to terror,” Netanyahu said in a statement on Sunday.
    


            More than 140 other members of the UN already recognize Palestine, a number that has grown in the face of mounting alarm over Israel's offensive in Gaza.
    


            In the first of a series of apparently coordinated announcements Sunday, Canadian Prime Minister Mark Carney said on X his country “recognises the State of Palestine and offers our partnership in building the promise of a peaceful future for both the state of Palestine and the State of Israel.”
    


            “The Palestinian Authority has renounced violence, has recognized Israel and is committed to the two-state solution,” a senior Canadian government official told CNN shortly before the announcement. “We are recognizing the State of Palestine in order to empower those who seek peaceful coexistence and marginalize Hamas.”
    


            Carney had said in July that his country would recognize the State of Palestine at the UNGA, drawing immediate condemnation from Israeli officials and the US, with President Donald Trump saying it could hurt Canada in trade talks.
    


            The announcement by British Prime Minister Keir Starmer makes good on his pledge in July to recognize a Palestinian state unless Israel met certain conditions, which included agreeing to a ceasefire and committing to the prospect of a two-state solution.
    


            Since Starmer issued his ultimatum, Israel has moved to take control of Gaza City and expand Israeli settlements in the occupied West Bank and has repeated its opposition to a two-state solution.
    


            “In the face of growing horror in the Middle East, we are acting to keep alive the possibility of peace,” Starmer said in a video address.
    


            French President Emmanuel Macron was the prime mover in July, calling for countries to join France in announcing their recognition at UNGA. Belgium, Luxembourg and San Marino are among other governments planning to recognize a Palestinian state this week.
    


            Israel has furiously condemned the moves, saying they will reward and embolden Hamas for its October 7, 2023, terror attack, in which about 1,200 people were killed and another roughly 250 taken hostage.
    


            Israel's subsequent war in Gaza has killed more than 65,000 Palestinian people, according to the territory's health ministry, which does not distinguish between combatants and civilians. A growing number of international scholars and bodies say Israel's war constitutes genocide, an accusation that the Israeli government has vehemently denied.
    


            Far-right members of the Israeli government responded to the announcements Sunday by urging Netanyahu to annex the occupied West Bank.
    


            Meanwhile, Basem Naim, a senior member of Hamas' political office, told CNN that today's move by the UK, Canada and Australia is a “welcomed step,” but must be accompanied by “practical measures on the ground.”
    


Western recognition won't change the reality on the ground: A Palestinian state has never seemed further away



            Despite the growing momentum to recognize Palestine, there are roadblocks to it becoming a full UN member.
    


            The path to become a full member requires at least nine of the 15 members of the Security Council to vote in favor, and none of the five permanent members – Britain, China, France, Russia and the US – to veto it. The US would be expected to wield its veto power if the issue came before the Security Council.
    


            Because China and Russia recognized a Palestinian state in 1988, the US may soon be left as the only permanent Security Council member not to recognize a Palestinian state, reinforcing how Washington increasingly stands as a bulwark between Israel and growing international isolation.
    


            And other countries, too, have shown no sign of recognizing Palestinian statehood. Canada and the UK are the first G7 countries to recognize Palestine, but fellow members Japan, Italy and Germany oppose the move.
    


CNN's Abeer Salman, Dana Karni, Caitlin Danaher and Billy Stockwell contributed to this report. 


© 2025 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.  CNN Sans ™ & © 2016 Cable News Network.","{'href': 'https://www.cnn.com', 'title': 'CNN'}","world"
"https://news.google.com/rss/search?q=world+news+site:cnn.com","Charlie Kirk's funeral: Trump will address tens of thousands attending Arizona memorial service","https://www.cnn.com/politics/live-news/charlie-kirk-funeral-09-21-25","Sun, 21 Sep 2025 17:12:00 GMT","

Live Updates


            • Massive memorial service: Huge crowds of mourners have made their way inside a stadium in Glendale, Arizona, for the funeral of Charlie Kirk, the conservative activist who was fatally shot at a Utah university this month. Worship music is playing and seats are dwindling as tens of thousands of supporters pack into the service.
    


            • Trump administration: President Donald Trump and members of his Cabinet will speak at the service, prompting extremely tight security. Kirk had a direct line to the president and was a personal friend of many Trump officials.
    


            • Outpouring of grief: Erika Kirk, who is taking the helm at her late husband's organization, Turning Point USA, will also speak. Kirk has said she's anguished at the loss of a loving husband and father and has vowed to continue his work.
    


            State Farm Stadium is at near capacity as attendees have filled the stadium for Charlie Kirk's memorial service on Sunday.
    


            Almost all the available seats inside appear to be full just after 9:30 a.m. local time.
    


            More than 200,000 mourners may try to attend the service, a Glendale Police Department spokesperson told CNN.
    


Here's a glimpse inside the stadium: 



                    We have already seen some notable names in the crowd today, including several lawmakers, conservative influencers and Republican officials. There are various levels of access, including “floor” passes and VIP access, aside from the general admission. — Kevin Liptak, Glendale, Arizona






            A number of Trump administration officials and Cabinet members who will speak at Charlie Kirk's memorial have both publicly and privately credited the conservative activist for their current positions.
    


            Kirk took an active role during Donald Trump's transition ahead of the president's second term, temporarily moving his family down to Florida and helping vet the officials.
    


            Many of these officials had Kirk on speed dial and would text with him on a regular basis until his death, sources told CNN.
    


            Trump, who will be the final speaker Sunday, has publicly lauded Kirk for helping him win over youth voters in 2024, which the president and his advisers believed helped him secure the election.
    


Vice President JD Vance, a close friend of Kirk's, will also speak at his memorial. Vance has credited Kirk with bringing him into the MAGA fold, helping him win his Senate campaign in Ohio and ultimately convincing Trump's eldest son, Donald Trump Jr., that Vance had truly come to support Trump. Trump Jr. played an enormous role in convincing the president that Vance was the right pick for VP.
    


Secretary of Defense Pete Hegseth privately credited Kirk with getting him confirmed in the Senate. During what was a contentious confirmation process, one of the greatest hurdles to Hegseth's nomination was GOP Sen. Joni Ernst. Kirk launched an active campaign against Ernst, threatening to primary her and getting his large following on board.
    


            Trump's health and human services secretary, Robert F. Kennedy Jr., has said Kirk was a leading architect of Kennedy's endorsement of Trump and crucial to him getting his Cabinet position. Sources said Kirk stressed the importance of Kennedy's “Make America Healthy Again” movement to Trump's team and how the former independent presidential candidate would open new avenues of voters to Trump.
    


            Kirk called getting Kennedy and Director of National Intelligence Tulsi Gabbard confirmed “mission critical.” Kirk used his enormous platform to promote Gabbard, who will also speak today. Kirk privately called senators and their associates when it looked as though she might not make it through the confirmation process, a source told CNN at the time.
    


            Here's another look at the crowds outside State Farm Stadium, where many tens of thousands of mourners will honor Charlie Kirk at today's memorial service:
    


Video credit: Associated Press



                    Almost all available seats inside State Farm Stadium now appear full a little after 9:30 a.m. local time. There hasn't been official word that the venue is at capacity, but it certainly looks from the floor as if there aren't any more seats in the designated sections. — Kevin Liptak, Glendale, Arizona






            Today's crowd is full of young adults who felt connected to Charlie Kirk, who began building Turning Point USA — the most influential young conservative organization in the country — when he was still a teenager.
    


            “He was willing for conversation. I think we've lost the desire to converse with opposite views … and I think Charlie really came and tried to bridge that gap,” said Karla Soto Perez, a student at Grand Canyon University who left campus at 2 a.m. to get to the stadium.
    


            “We are all humans and we're all created in the image of God and we all have something to say,” she said, summing up Kirk's faith-driven message. “And that's so important.”
    


            Her friend Emily Blumenschein said she felt compelled to attend today's service to show solidarity with Kirk's message.
    


            “I feel like our generation, especially for what he did for us, the least we can do is show up and to show that we stand with Christianity and for the truth and to support him and his family,” she said.
    


            Luke Bravo, from Fresno, California, said Kirk's assassination hit him hard.
    


            “It was like a brother in Christ was shot and killed, and I felt like a member of the family and it was really hard,” he said.
    


            He said he was looking forward to hearing in particular from Erika Kirk — who was named CEO of Turning Point and is poised to take on a significant profile in conservative politics.
    


            Starting early this morning, we saw huge crowds forming outside State Farm Stadium. As soon as the doors open, they filed in to Charlie Kirk's memorial service — but even as seats began to fill up, it feels on the ground like it barely made a dent on the still-growing number of mourners outside.
    


Here's another look at the scenes in Glendale, Arizona:



                    The hours before the service gets underway have the feel of a megachurch service, with worship music pulsing through the stadium and attendees on their feet raising their hands in praise. Almost all of the people I've spoken to here have mentioned Charlie Kirk's Christian faith as a reason they were drawn to him and motivated to come to today's memorial. — Kevin Liptak, Glendale, Arizona






            While tens of thousands of people gather to memorialize Charlie Kirk, his Turning Point USA group is taking an opportunity to organize.
    


            In the hours before the official program begins, volunteers are walking through the concourse at State Farm Stadium with clipboards to help register voters.
    


            Attendees were also handed flyers for America Fest 2025, TPUSA's annual conference in December, with discount codes to attend.
    


            Turning Point USA was a major organizing force in President Donald Trump's reelection, pouring millions of dollars into the battleground state of Arizona, and many hope their work will continue in the wake of Kirk's passing.
    


            As many pile into State Farm Stadium on Sunday morning, CNN spoke to some attendees about what it means to them to be at Charlie Kirk's memorial service.
    


            “I wanted to be here to honor him and his life and his family, what he stood for,” Pamela Milton told CNN.
    


            Milton flew from California to attend the service. She said she arrived at the stadium around 5 a.m. local time and got inside about three hours later.
    


            Clifford Craig also arrived early, at around 2:30 a.m. local time.
    


            When asked about why he decided to attend the service, Craig told CNN, “To show my love and support for America and Charlie Kirk.”
    


            Craig described hearing the news of Kirk's death as devastating and “like losing a brother.”
    


            “I'd really like to hear positive influence, how we're going to move forward with unity and help bring this country back together, what it should be,” Craig said.
    


            Other attendees shared similar words about their hopes for the service and said they are happy to be in attendance to honor Kirk.
    


                    The venue is rapidly filling. The first and second tiers of seating are now full, and the uppermost level is beginning to look full as well. Lines of attendees continue to snake through the stadium as people find their seats. — Kevin Liptak, Glendale, Arizona






            Ballistic glass surrounds the podium at Charlie Kirk's memorial service today inside Arizona's State Farm Stadium, where a high-profile lineup of speakers — including President Donald Trump and Vice President JD Vance — are set to take the stage.
    


            The glass-secured podium, positioned front and center, reflects security measures now standard at grand and open-space events featuring the president, especially after last year's assassination attempt on Trump in Butler, Pennsylvania.
    


            CNN has reported on the heightened security operation for the massive event.
    


            President Donald Trump briefly spoke with reporters before he departed for Charlie Kirk's memorial in Arizona.
    


            The president answered questions about Russia's recent breaches of NATO allies' airspace and the Department of Justice potentially prosecuting several political foes.



Here's what he said: 



Defense of Poland and Baltic states from Russia: Trump told reporters he would defend the countries from Russia if necessary. “Yeah, I would,” he told reporters while leaving the White House for Arizona to attend Kirk's memorial service. Trump's comments come after breaches over the airspaces of several NATO member countries in the past week.
    


Pressure on Justice Department: “Pam Bondi is doing a great job,” he told reporters. “I think Pam Bondi is going to go down as one of the best attorney generals of the ages.” The comments come after Trump in a social media post Saturday put pressure on Bondi to bring criminal charges against several political adversaries, including New York Attorney General Letitia James. Trump suggested in a subsequent post Saturday he does have confidence in Bondi, whom he described as “very careful.”
    


            A Glendale Police Department spokesperson now tells us more than 200,000 may try to attend today's memorial service for slain conservative activist Charlie Kirk — double the previous estimate of 100,000.
    


            Over 200,000 people have registered for the event on Turning Point USA's website, Jose Santiago told CNN today.
    


That would easily exceed the available seats: State Farm Stadium has capacity for more than 63,000 people, according to its website, with the ability to expand to accommodate an additional 10,000.
    


            Desert Diamond Arena, which will serve as an overflow site, has a seating capacity of around 19,000.
    


            State Farm Stadium is beginning to fill with what is expected to be many tens of thousands of mourners ahead of the service's official start.
    


            The atmosphere is far from that of a typical funeral. Attendees, many of whom have been waiting since the early morning hours to get inside, are mostly wearing red, white and blue — as suggested by organizers — with virtually no one coming in black.
    


            The crowd spans a range of ages, from teenagers to older folks. I've seen many families with young children as well.
    


            Right now, Christian musicians are on stage playing worship music as the crowd continues to arrive. Many in the crowd are standing and raising their hands to the music.
    


            Already, the first tier of seats appears mostly full. People are beginning to take seats in the second tier.
    


                    The streets of Glendale are gridlocked for miles. Streams of attendees — many wearing apparel with Charlie Kirk's likeness — are parking miles away and walking to the stadium. As a long procession of motorcycles donning American flags wove through the congestion, many motorists stepped out of their vehicles and applauded, with some yelling, “God bless America!” — Josh Campbell, Glendale, Arizona






            Prosecutors have charged Tyler Robinson, who is accused of killing prominent conservative political activist Charlie Kirk, with aggravated murder and announced they would seek the death penalty.
    


            The charging document for the 22-year-old suspect outlines evidence collected by investigators, including DNA on the suspected murder weapon and a texted confession.
    


Here's what you should know:



            The charging document says Robinson “intentionally” targeted Kirk because of Robinson's “belief or perception regarding Charlie Kirk's political expression.”
    


            In addition to aggravated murder, prosecutors outlined six other charges against Robinson.
    


            He faces two charges of obstruction of justice after concealing or removing “the firearm used to shoot Charlie Kirk,” and after he allegedly “destroyed, concealed, or removed the clothing he wore during the shooting,” according to the document.
    


            Robinson also faces one count of felony discharge of a firearm and one count commission of a violent offense in the presence of a child.
    


            Prosecutors presented two charges of witness tampering for directing his roommate to delete “incriminating” text messages and to stay silent if questioned by police, the court filing states.
    


            Read here for a full rundown of the key takeaways.
    


            Former Secretary of State Hillary Clinton slammed Republicans, including President Donald Trump, who have vowed to go after Democrats and liberal organizations in the wake of conservative commentator Charlie Kirk's assassination, describing their actions as retribution.
    


            “I think this is right out of the authoritarian playbook,” Clinton told CNN's Fareed Zakaria in her first televised interview since the 2024 election. “They're taking a terrible crime, this awful murder of this young man, and they are trying to use it, along with others of their rationales, to go after their political opponents.”
    


            Clinton said the United States has “a violence problem,” pointing to the assassination of former Minnesota House Speaker Melissa Hortman in June and an arson attack on Pennsylvania Gov. Josh Shapiro's home in April.
    


            In such moments, Clinton argued, “leadership should try to bring people together.”
    


            “But instead, we're seeing more of the divisiveness,” the former secretary said.
    


            Asked if ABC's yanking of Jimmy Kimmel's show after apparent pressure from Trump's Federal Communications Commission Chair Brendan Carr is state censorship, Clinton said it “is a very clear example of that,” adding that free speech must always be protected — not only when it's favorable, which she argued is the Trump administration's approach.
    


            “You defend free speech in terrible times,” Clinton said. “And you defend free speech that is used against holding people in power accountable through satire, humor, barbed attacks. You defend it even when it is offensive.”
    


            CNN is here at State Farm Stadium in Glendale, Arizona, where huge crowds of mourners are expected to gather for the funeral of Charlie Kirk.
    


            This video from a short time ago shows a line already stretching across the parking lot as attendees wait to enter the memorial service.
    


            Local authorities have told us they expect as many as 100,000 people to show up at the stadium and an overflow site.
    


            As President Donald Trump left the White House to attend the memorial for Charlie Kirk today in Arizona, he said the service will “celebrate the life of a great man.”
    


            “We want to look at as a time of healing,” Trump said. “That something like this could have happened is not even believable so we will have a very interesting day, a very tough day.”
    


            When asked what message he wants to share with Kirk's family, the president said, “I will just give them my love, there's nothing much you can say.”
    


            “He had a hold on youth because they loved him, they respected him,” Trump said. The service, he added, will highlight Kirk's “tremendous influence for a young man, he did a great job.”
    


            The memorial service for Kirk, the conservative activist who was fatally shot at a Utah university this month, is expected to draw tens of thousands of mourners to a football stadium in Glendale, Arizona.
    


            Earlier this week, the president said he will “say a few words” at the ceremony. In addition to the president, Turning Point USA has also said that Vice President JD Vance and Kirk's widow, Erika, will deliver remarks.
    

© 2025 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.  CNN Sans ™ & © 2016 Cable News Network.","{'href': 'https://www.cnn.com', 'title': 'CNN'}","world"
"https://news.google.com/rss/search?q=world+news+site:rt.com","UK, Canada and Australia officially recognize State of Palestine","https://www.rt.com/news/625009-uk-canada-australia-recognize-palestine/","Sun, 21 Sep 2025 13:35:00 GMT","

The UK, Canada and Australia have formally recognized the State of Palestine. The move comes as more than 140 world leaders are preparing to attend the annual United Nations General Assembly summit in New York next week, which will be dominated by questions regarding the region.

Canada was the first of these countries to officially recognize Palestine on Sunday, with Prime Minister Mark Carney announcing that Ottawa “recognizes the State of Palestine and offers our partnership in building the promise of a peaceful future for both the state of Palestine and the State of Israel.”

The move was shortly followed by similar announcements from Australia and the UK.

“Australia's recognition of Palestine today, alongside Canada and the United Kingdom, is part of a co-ordinated international effort to build new momentum for a two-state solution, starting with a ceasefire in Gaza and the release of the hostages taken in the atrocities of October 7, 2023,” Australian Prime Minister Anthony Albanese and Foreign Affairs Minister Penny Wong said in a joint statement.

UK Prime Minister Keir Starmer announced that the decision is intended to “revive the hope of peace and a two-state solution,” adding “I state clearly, as prime minister of this great country, that the United Kingdom formally recognizes the state of Palestine,” in a video statement posted on social media.

Earlier in September, the United Nations General Assembly overwhelmingly supported a resolution calling for a two-state solution between Israel and Palestine. In opposing the measure, Washington and West Jerusalem were only joined by eight other countries, including the remote Pacific island nations of Palau, Tonga, Micronesia and Nauru.

In prior decisions, the UN had limited itself to condemning the Hamas attack on Israel, in which the militants killed around 1,200 Israelis and took more than 250 hostages back to Gaza.

The subsequent Israeli siege of Gaza has left nearly 65,000 Palestinians dead so far, according to local health authorities, and produced a devastating humanitarian situation in the enclave, leading to mounting international pressure on West Jerusalem to end its campaign.

Many countries have since condemned the war and a number have chosen to acknowledge Palestinian statehood. At the upcoming UNGA session, France and Belgium are expected to follow suit and formally recognize the country.

Moscow views a two-state solution as the only way to deescalate and end the Gaza War. As the legal successor to the Soviet Union, Russia has long recognized the State of Palestine.

RT News App

© Autonomous Nonprofit Organization “TV-Novosti”, 2005–2025. All rights reserved.

This website uses cookies. Read RT Privacy policy to find out more.","{'href': 'https://www.rt.com', 'title': 'rt.com'}","world"
"https://news.google.com/rss/search?q=world+news+site:rt.com","Trump issues threat to Afghanistan over Bagram air base","https://www.rt.com/news/624998-trump-threat-taliban-afghanistan/","Sun, 21 Sep 2025 02:58:00 GMT","

US President Donald Trump has threatened unspecified reprisals if the Taliban government in Afghanistan fails to hand over Bagram Air Base.

American troops hastily evacuated the base in July 2021, a month before Taliban fighters seized Kabul, toppling the UN-backed government and ending the 20-year US occupation of the country.

Trump said earlier that he is seeking to reestablish control over the airfield, which he has described as being close to China's nuclear facilities.

“If Afghanistan doesn't give Bagram Airbase back to those that built it, the United States of America, BAD THINGS ARE GOING TO HAPPEN!!!” the president wrote on his Truth Social platform on Saturday.

pic.twitter.com/wcRPXopawp

The Taliban has ruled out the return of American forces, while China backed Afghanistan's sovereignty and accused Washington of “stirring up tension and confrontation in the region.”

Although Trump negotiated the withdrawal of his country's troops during his first term, he went on to blame the collapse of the UN-recognized government and rapid Taliban takeover on former US President Joe Biden, calling the chaotic departure of the last American soldiers “a disgrace.”

Originally built by the Soviet Union, the Bagram airfield was modernized and expanded during the US occupation, serving as America's largest outpost in Afghanistan. Trump has repeatedly claimed that China is secretly using the base, a charge denied by both Beijing and the Taliban.

RT News App

© Autonomous Nonprofit Organization “TV-Novosti”, 2005–2025. All rights reserved.

This website uses cookies. Read RT Privacy policy to find out more.","{'href': 'https://www.rt.com', 'title': 'rt.com'}","world"
