"Input URL","Title","Link","Published","Description","Source","Category"
"https://news.google.com/rss/search?q=world+news+site:cnn.com","Hegseth calls for Sen. Mark Kelly to be investigated by Pentagon for second time","https://www.cnn.com/2026/05/10/politics/mark-kelly-pete-hegseth-pentagon-investigation","Mon, 11 May 2026 02:18:00 GMT","


            Defense Secretary Pete Hegseth on Sunday called for Sen. Mark Kelly to be investigated over comments he made about US weapon stockpiles, marking the second time the Pentagon chief has opened a review into the Democratic senator.
    


            Hegseth slammed the retired Navy captain and former astronaut for expressing concern on CBS' “Face the Nation” over US weapons stockpiles amid the Iran war, saying Kelly was “blabbing on TV” about a classified Pentagon briefing.
    


            “Did he violate his oath…again? @DeptofWar legal counsel will review,” Hegseth posted on social media Sunday evening.
    


            Kelly said earlier Sunday that following briefings by the Pentagon on munitions, including Tomahawks, ATACMS and Patriot rounds, he found it “shocking how deep we have gone into these magazines.”
    


            “We've expended a lot of munitions. And that means the American people are less safe. Whether it's a conflict in the western Pacific with China or somewhere else in the world, the munitions are depleted,” Kelly, who sits on the Senate Armed Services and Intelligence committees, told CBS News' Margaret Brennan.
    


            Kelly responded to Hegseth's post with a video of the pair at a recent Senate hearing. “We had this conversation in a public hearing a week ago and you said it would take ‘years' to replenish some of these stockpiles. That's not classified, it's a quote from you,” Kelly posted, adding that the “war is coming at a serious cost.”
    


            CNN has reached out to Kelly's office for additional comment. The Pentagon, when asked for comment, referred CNN to Hegseth's post.
    


            Hegseth's call to investigate the Arizona senator for a second time comes days after a federal appeals court appeared ready to reject the defense secretary's effort to punish Kelly over his call to US service members to refuse illegal orders.
    


            The call, which came in a November video posted by Kelly and five other Democrats with a history of military or intelligence service, drew the ire of both Hegseth and President Donald Trump.
    


            Kelly sued Hegseth in January after the defense secretary announced the Pentagon would pursue administrative action against the Arizona senator, including reducing his last military rank — which would lower the pay he receives as a retired Navy captain — and issuing a letter of censure.
    


            A majority of judges on a three-member panel at the DC US Circuit Court of Appeals last week threw cold water on arguments pushed by the Justice Department to revive Hegseth's plans, which were shut down earlier this year by a federal judge who said they were unconstitutionally retaliatory.
    


            Kelly's comments on weapons stockpiles come more than two months into the US' war with Iran. CNN previously reported that the US military has significantly depleted its stockpile of key missiles during the war and created a “near-term risk” of running out of ammunition in a future conflict should one arise in the next few years, according to experts and three people familiar with recent internal Defense Department stockpile assessments.
    


            As of April 21, the US military expended at least 45% of its stockpile of Precision Strike Missiles; at least half of its inventory of THAAD missiles, which are designed to intercept ballistic missiles; and nearly 50% of its stockpile of Patriot air defense interceptor missiles, according to an analysis conducted last month by the Center for Strategic and International Studies. Those numbers closely align with classified Pentagon data about US stockpiles, according to the sources familiar with the assessment.
    


This story has been updated with additional information.


© 2026 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.  CNN Sans ™ & © 2016 Cable News Network.

Scan the QR code to download the CNN app on Google Play.

Scan the QR code to download the CNN app from the Apple Store.","{'href': 'https://www.cnn.com', 'title': 'CNN'}","world"
"https://news.google.com/rss/search?q=world+news+site:tass.com","Israel will not cease fighting Hezbollah for a peace deal with Iran — Netanyahu","https://tass.com/world/2129371","Mon, 11 May 2026 02:49:10 GMT","

WASHINGTON, May 11. /TASS/. Israel will not agree to cease hostilities against the Shiite militia Hezbollah in Lebanon for the sake of ending the US-Israeli war against Iran, Israeli Prime Minister Benjamin Netanyahu said in an interview with CBS News.

When asked whether Israel would agree to cease hostilities against Hezbollah as part of a peace deal with Iran, Netanyahu answered ""no."" However, he evaded the question of whether Israel would agree to cease fighting Hezbollah if US President Donald Trump demanded it.

At the same time, the Israeli prime minister expressed his conviction that if Iran is significantly weakened or undergoes a radical change of power, this would mean the collapse of Hezbollah, Hamas, and Yemeni Houthi rebels from the Ansar Allah movement.","{'href': 'https://tass.com', 'title': 'tass.com'}","world"
"https://news.google.com/rss/search?q=world+news+site:theguardian.com","Polish ex-minister flees Hungary to the US after PM Magyar says country won't protect people wanted elsewhere","https://www.theguardian.com/world/2026/may/11/polish-ex-minister-zbigniew-ziobro-flees-hungary-usa","Mon, 11 May 2026 02:51:00 GMT","

Zbigniew Ziobro has been accused in Poland of leading an organised criminal enterprise and abuse of power, which he denies

Poland's former justice minister Zbigniew Ziobro, wanted on several criminal charges in his home country, has fled Hungary to the United States, he confirmed on Sunday, after being granted asylum from former Hungarian prime minister Viktor Orbán's government last year.

“I am in the United States,” Ziobro told rightwing Polish broadcaster Republika. “I arrived yesterday, and this is my third time travelling around the country,” he said.

Ziobro faces up to 25 years in prison in Poland if convicted of the charges laid against him. They include abuse of power, leading an organised criminal enterprise and using funds meant for crime victims to buy Israeli Pegasus spyware, allegedly to monitor political opponents.

He has rejected the charges against him, accusing the centrist Polish government of conducting a witch-hunt against conservatives.

After Orbán's party was ousted from power in an election in April, Hungary's new prime minister, Péter Magyar – who was sworn in on Saturday – said that Hungary would no longer protect people wanted elsewhere.

“Hungary will no longer be a dumping ground for internationally wanted criminals,” he told journalists the day after his victory, naming as examples Ziobro and his former deputy, Marcin Romanowski, suspected of embezzling nearly 40m euros ($47m).

The Republika broadcaster reported earlier on Sunday that Ziobro was in the US, while liberal broadcaster TVN24 published a photo of Ziobro at Newark Liberty International airport, which it said had been taken by another traveller.

It is unclear how Ziobro managed to travel to the US, as Poland had previously said his travel documents – including his Polish and diplomatic passports – had been revoked.

Local news site Onet reported that Ziobro had received a US journalist visa linked to Republika. The broadcaster, aligned with the Polish right, later announced it had hired the ex-justice minister as its political commentator in the US.

The current Polish justice minister, Waldemar Zurek, wrote on X that Poland “will reach out to the USA and Hungary with questions regarding the legal basis that enabled Zbigniew Ziobro to … enter the United States despite lacking valid documents”.

“We will not cease or efforts to ensure that he and Mr. Marcin Romanowski are held accountable before the Polish justice system,” he said.

Earlier, Zurek told the Polsat broadcaster: “If it is confirmed that Ziobro is in the USA, then [Poland] will request his extradition.”

Ziobro was the leader of the ultra-conservative Sovereign Poland party, a junior coalition partner of the nationalist Law and Justice (PiS) party, and served as justice minister and attorney general between 2015 and 2023.

He is also known as the architect of contentious judicial reforms, which sparked a standoff between Poland and the European Commission.

Asked by Republika about his potential extradition, Ziobro replied: “I am ready to appear before any court, and an American independent court is certainly an independent court.”

“If they want to initiate extradition proceedings, by all means,” he added, calling extradition cases in US courts “a demanding procedure”.","{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}","world"
"https://news.google.com/rss/search?q=world+news+site:kyivindependent.com","Wanted former Polish minister flees Hungary as Magyar takes power","https://kyivindependent.com/wanted-former-polish-minister-flees-hungary-as-magyar-takes-power/","Mon, 11 May 2026 04:52:07 GMT","

Got 5 minutes?We would love to hear from you

Wanted former Polish Justice Minister Zbigniew Ziobro fled Hungary after newly sworn-in Prime Minister Peter Magyar said he would extradite him, Ziobro told Polish outlet TV Republika on May 10.

Poland issued an arrest warrant for Ziobro in February after he was accused of 26 offenses, including deploying spyware against political opponents and misuse of public funds.

Former Hungarian leader Viktor Orban granted Ziobro asylum, but has since lost power after Magyar won a landslide in Hungary's April 12 election.

""I'm in the United States. It's an incredibly complex and beautiful country, the world's strongest democracy, our ally and guarantor of Poland's security against the threats of an increasingly dangerous world,"" Ziobro said.

The former minister denied the allegations and blamed Polish Prime Minister Donald Tusk for influencing the proceedings.

Ziobro also denied fleeing to Hungary, saying that he was attending a conference in Budapest.

""This is untrue. I was legally present at the previously announced conference in Budapest devoted to lawlessness and violations of the rule of law standards by Donald Tusk's government and the European Union,"" he claimed.

Ziobro will now work as a political commentator for the Polish outlet, TV Republika, the channel and Ziobro announced.

News Editor

Volodymyr Ivanyshyn is a news editor for The Kyiv Independent. He is pursuing an Honors Bachelor of Arts at the University of Toronto, majoring in political science with a minor in anthropology and human geography. Volodymyr holds a Certificate in Business Fundamentals from Rotman Commerce at the University of Toronto. He previously completed an internship with The Kyiv Independent.

""The focus is on the joint development of state-of-the-art unmanned systems across all ranges, particularly in the area of deep strike,"" German Defense Minister Boris Pistorius told DPA.

The number includes 920 casualties that Russian forces suffered over the past day.

Wanted former Polish Justice Minister Zbigniew Ziobro fled Hungary after newly sworn-in Prime Minister Peter Magyar said he would extradite him, Ziobro told Polish outlet TV Republika on May 10.

""As for our long-range sanctions, yesterday and today, Ukraine refrained from long-range actions in response to the absence of massive Russian attacks. Going forward, we will respond in kind,"" President Volodymyr Zelensky said.



Prime Minister Evika Silina requested the resignation of Defense Minister Andris Spruds, saying he had lost her trust and ""that of the public.""



A German official, speaking on condition of anonymity, told Reuters that the proposal was not credible because Russia had not changed its conditions for ending the war. 

Ukraine has offered to send experts to the Baltic states to help strengthen air security following several drone-related incidents, Estonian public broadcaster ERR reported on May 9.



Platforming ""anti-Russian"" positions is ""inconsistent with the spirit of relations"" between Moscow and Yerevan, Kremlin spokesperson Dmitry Peskov said.

Peace talks will not move forward until Ukraine pulls its forces from Donbas, Kremlin aide Yuri Ushakov said.

Slovak Prime Minister Robert Fico said that ""if the president of Ukraine is interested in a meeting, he should contact his Russian counterpart by phone.""

Ukrainian mixed martial arts fighter (MMA) Yaroslav Amosov secured a victory over Spaniard Joel Alvarez at UFC 328 on May 10 in the welterweight division.

""Preliminary findings at the scene suggest it was likely a military reconnaissance drone, with no combat capabilities,"" the Polish military police reported.

As global attention shifts to the Middle East, Russia's war against Ukraine hasn't stopped — and the Kremlin benefits from the world looking elsewhere. Our newsroom reports from Kyiv to help you understand what's happening and why it matters. Support our work by becoming a member.","{'href': 'https://kyivindependent.com', 'title': 'The Kyiv Independent'}","world"
"https://news.google.com/rss/search?q=site:theepochtimes.com","Body of US Soldier Who Went Missing During Exercises in Morocco Has Been Found","https://www.theepochtimes.com/us/body-of-us-soldier-who-went-missing-during-exercises-in-morocco-has-been-found-6023845","Mon, 11 May 2026 02:30:24 GMT","

The remains of a U.S. soldier reported missing on May 2 during military training exercises in Morocco has been recovered, the U.S. Army Europe and Africa said on May 10.

The military identified the soldier as 1st Lt. Kendrick Lamont Key Jr., 27, of Richmond, Virginia, a platoon leader serving as a 14A Air Defense Artillery officer.","{'href': 'https://www.theepochtimes.com', 'title': 'theepochtimes.com'}","world"
"https://news.google.com/rss/search?q=site:foreignaffairs.com","The Winners and Losers of the Iran Energy Shock","https://www.foreignaffairs.com/iran/winners-and-losers-iran-energy-shock","Mon, 11 May 2026 04:00:00 GMT","

Since its founding in 1922, Foreign Affairs has been the leading forum for serious discussion of American foreign policy and global affairs. The magazine has featured contributions from many leading international affairs experts.

BENJAMIN H. BRADLOW is an Assistant Professor of Sociology and International Affairs at Princeton University and the author of the forthcoming book The Climate Hinge: Green Industrial Transitions in the Global South.

 How the War Created a New Geopolitical Divide

 Benjamin H. Bradlow

For the Middle East, the war in Iran has been another tough lesson in how divisions and competition can yield brutal conflict. But for most of the world, the war has been a lesson in something else: the political pitfalls of energy dependence. When the Strait of Hormuz effectively closed in early March, choking off roughly a fifth of global oil and liquefied natural gas, countries everywhere began to face spiking oil and gas prices. On March 24, the Philippines became the first state in the world to declare a national energy emergency. Zambia has suspended fuel levies for three months, costing its already debt-laden government $100 million. Slovenia is rationing fuel. Other governments have taken similar measures. Some have negotiated directly with Tehran for safe passage of their tankers.

This chaos has prompted a political awakening. Countries dependent on imported fossil fuels have discovered that foreign governments can easily deprive them of an essential need—undermining their sovereignty. Dependent states, for example, have found themselves paralyzed when it comes to responding to the conflict in Iran. They all want it to end. But they are unable to say much to Tehran, which controls the strait, or do anything more than mildly criticize Washington, which is now blockading the waterway. Countries that have built strong domestic energy industries, by contrast, have been comfortable speaking out about the attacks and pressuring its belligerents to stop. The world has discovered that energy independence is a form of political independence and that energy systems enable and foreclose geopolitical action. It is a realization that is already prompting governments to shift away from importing fuel and toward building up capacity at home.

Unless they have large stores of oil and gas, the best way for countries to become energy independent is to invest more in renewables, such as solar, wind, and hydroelectric energy. And the state that dominates the supply chain for these technologies is China. Beijing has invested hundreds of billions of dollars in building up large clean energy firms, and these companies are now exporting their wares across the world. The United States, by contrast, recently abandoned investment in clean tech and redoubled its spending on fossil fuels that few countries want. Beijing, then, may emerge from the war in Iran as its winner—and Washington as its ultimate loser.

To see how the energy crisis is shaping state behavior, consider Southeast Asia, the region most dependent on the oil and gas that transits the strait (over half of the region's oil comes from the Persian Gulf), and thus the place most affected by its closure. Laos has had to shutter hundreds of gas stations and cut the school week to four days in order to avoid running out of power. In Vietnam, diesel prices rose 40 percent. In Indonesia, the deficit is soaring while the currency plunges. As a result, the region has been astonishingly quiet about the conflict, lest it run afoul of Tehran or Washington and jeopardize its ability to get whatever oil imports it still can. Indonesia has negotiated directly with Iran to secure passage through the strait for tankers destined for Persian Gulf ports.

Other Asian countries have also run into trouble. India, for instance, styles itself as a leader of the so-called global South, and it has regularly rebuked Washington in recent months over high U.S. tariffs. But two of every three barrels of India's oil imports transit the Strait of Hormuz, and so it now faces an energy crisis for which it needs the United States' help. The country thus did not criticize the United States for sinking an Iranian warship in the Indian Ocean, even though that ship had been invited to the region by New Delhi for naval exercises. India's foreign secretary took five days to sign a condolence book for the assassinated Iranian Supreme Leader Ali Khamenei. The country's efforts to avoid antagonizing Washington have worked so far: once the strait was closed, the United States loosened sanctions on the global trade in Russian oil, and the first exceptions were granted to India. Washington also allowed the country to buy Iranian oil in March and April. But Indian officials would surely have preferred to speak freely and act like the global leaders they claim to be.

Instead, that opportunity came to Pakistan—India's rival. Pakistan is not as dependent on fossil fuel imports, largely thanks to an explosion in renewable energy. The share of Pakistani power that comes from solar energy went from under three percent in 2020 to over 32 percent by the end of 2025, one of the fastest energy transitions anywhere in the world. This boom was largely market driven, as the combination of falling Chinese solar panel prices and rising grid prices prompted households and businesses to install rooftop solar systems at a remarkable pace. A recent analysis has estimated that this solar boom has allowed Pakistan to avoid over $12 billion in oil and gas imports since 2020, with $6.3 billion in savings projected for 2026 alone. Islamabad has, in turn, organized negotiations to end the war, hosting top officials from Iran and the United States and encouraging both parties to forge a permanent deal. Pakistani Prime Minister Shehbaz Sharif and Field Marshal Asim Munir (the country's de facto leader) even brokered the two sides' April 8 cease-fire. Pakistan was always a logical mediator, given its historic ties to both Tehran and Washington. But it would have struggled to act as an independent broker without the material independence its energy system enables. In the past two weeks, Sharif has doubled down on Pakistan's energy transition, calling for renewable energy to become 90 percent of the country's energy mix over the next decade.

The divergence between states that are heavily dependent on imports and ones that are not is evident outside Asia, as well. Spain generates over 56 percent of its electricity from renewables, mostly from wind and solar. As a result, it has not only had the lowest energy bills in Europe throughout the war, its government has also refused to let the United States use its military bases for operations against Iran—a stance unthinkable for other NATO allies that are less energy independent. Brazil's electric grid runs overwhelmingly on hydropower, wind, and solar, and its transport sector is partly fueled by sugarcane ethanol produced domestically. As soon as the bombs started falling, Brazilian President Luiz Inácio Lula da Silva, known as Lula, immediately declared that his country was opposed to the strikes. Both these stances were widely explained in ideological terms: Spanish President Pedro Sánchez leads a left-wing coalition, and Lula is a progressive who likes to claim leadership of the global South. But both states still needed economic room to maneuver. To see why, compare them with South Africa. It is also led by a party that has long seen itself as left of center. It has friendly ties with Iran, and it has long positioned itself as a leader of the non-Western world. But its diesel and petrol imports largely run through the Strait of Hormuz and the government has had to take the costly decision to reduce fuel taxes to prevent domestic political blowback. It has been relatively quiet in its critique of the United States and Israel; it recently appointed an apartheid-era minister as its ambassador to the United States to try to appease the Trump administration.

When confronted with oil shocks in the past, states have often reworked their energy systems. The Arab oil crises of the 1970s, for example, are a big part of why Brazil is now energy independent. At the time, the country was greatly affected by international oil markets. But its rulers resolved to never again get caught flat-footed, so they developed five large-scale hydroelectric dams and launched an industrial policy to support sugarcane ethanol fuel. A poster for the ethanol program, named Proálcool, in 1979 displayed an image with uncanny resonance today: an oil shipping vessel passing by a sea mine in what could be the Strait of Hormuz. The caption read, “The ethanol in your car doesn't pass through here.” In the corner, a tagline for Proálcool declared: “If you have it, you don't depend on anybody.” Today, over 80 percent of cars on the road in Brazil run on motors that can burn either gasoline or ethanol. The country's grid is one of the cleanest in the world, comprised of nearly 90 percent hydro, wind, and solar power.

The Hormuz crisis will almost certainly prompt a new set of countries to become more energy independent. To do so, some will invest more in fossil fuels. The Philippines has already increased coal-fired power generation and authorized the use of lower-grade, higher-emission fuels to stretch existing stocks. Thailand has similarly turned to coal to replace lost liquefied natural gas. Indonesia, too, has bolstered coal production.

But states are also investing more in renewables. Vietnam, for instance, has approved over 80 major renewable energy projects in the past six years, including offshore wind and hydropower. It is also fast-tracking electric vehicle adoption and charging infrastructure. Thailand may be investing in coal, but it is also reviving its residential rooftop solar program. And Indonesian President Prabowo Subianto has announced that he wants to build 100 gigawatts of new solar capacity in the next three years. Speaking at a recent business forum, he described the Iran crisis as a “rude wake-up call” that would accelerate the shift toward renewables. He has pledged to eliminate Indonesia's massive fuel subsidies over three years, which have been a critical element of the country's fossil fuel–based political economic model. He has also announced that all vehicles in the country will eventually be electric.

These investments will disproportionately flow to one state: China. Beijing has spent decades pouring trillions of dollars into renewable manufacturing and electrification, and it has become the world's predominant producer of clean-energy tech. It makes more solar panels than any other country. It is home to CATL the world's largest battery producer, and BYD, the world's best-selling electric vehicle company. China now appears to have peaked its carbon emissions, based on data from the last two years.



Thanks to these changes, Beijing was better prepared to handle the current crisis than almost any other major oil importer, and it is now best positioned to benefit. Since the war began, the value of the world's top three battery makers—China's CATL, BYD, and Sungrow—has increased by more than $70 billion combined, far outpacing the combined increasing value of large oil companies even though oil prices have risen precipitously. BYD is reporting record sales in Southeast Asia. And a Chinese state-owned firm completed one of Southeast Asia's largest solar installations in Laos this April. That region's elites appear to have taken notice. The annual survey of Southeast Asian opinion leaders conducted by ISEAS (a prominent research institute in Singapore) and released this month showed that U.S. President Donald Trump's leadership has become their top geopolitical concern and that China has overtaken the United States as their preferred superpower partner. The war is accelerating a political drift away from Washington across Asia, and the energy crisis is the material mechanism driving it.

The United States hopes that it might still be able to use the Hormuz crisis to its advantage, namely by offering the world more hydrocarbons. Over the last year, the Trump administration has refused to limit oil exports, even though doing so might help domestic fuel consumers, and it has issued sanctions waivers to keep Russian oil flowing abroad. The U.S. International Development Finance Corporation, previously restricted from financing oil and gas projects overseas, has redirected its lending toward spending on precisely such infrastructure in the developing world. Trump has also pushed European allies to commit to long-term liquefied natural gas contracts with U.S. suppliers as a condition of continued security guarantees. But the reality is that the war has made Washington's proposals far less attractive than what Beijing is offering. Although some foreign officials will inevitably have concerns about relying on China to make the infrastructure needed for renewable energy systems, the sources of energy for these systems—wind and sun—simply cannot be captured by a geopolitical chokepoint, unlike gas and oil.

The world, meanwhile, is experiencing what dependence on fossil fuel chokepoints means right now: rationing, shortened school weeks, collapsing budgets, industrial shutdowns, and political paralysis. They also know that fossil fuel supplies don't always bounce back when a crisis is finished. Qatar, for instance, has said it will take years for the Ras Laffan liquefied natural gas facility to return to full capacity, and in the interim, it has declared force majeure on long-term supply contracts to Belgium, China, Italy, and South Korea. The appeal of building energy systems that cannot be choked off by any single country has never been more concrete.

None of this is to suggest that energy systems are the only factor in determining foreign policy. Ideology, alliance structures, domestic politics, and historical relationships all shape how countries position themselves. But these factors operate within constraints that are set by energy systems. And for much of the global South, the lesson of this war is that geopolitical sovereignty requires being able to produce one's own power.

 Subscribe to Foreign Affairs to get unlimited access.

Already a subscriber? Sign In   

 How U.S. Partnerships Can Survive the War in Iran

 Daniel Benaim and Elisa Ewers

 How America Can Protect Itself—and the Global Economy

 Gregory Brew

 The Arab Gulf and Israel Have Different Visions for a New Middle East

 H. A. Hellyer

 Washington Must Be Willing to Make Uncomfortable Concessions

 Tom Pickering, Gabrielle Rifkind, and Paul Ingram

 How Critical Minerals Will Scramble Geopolitics

 Rabah Arezki, Frederick van der Ploeg, and Michael L. Ross

 The Unintended Consequences of the U.S.-Israeli Assault

 Danny Citrinowicz

 How America Can Protect Itself—and the Global Economy

 Gregory Brew

 Beijing Is Playing a Long Game on Taiwan

 Amanda Hsiao and Bonnie S. Glaser

 Beijing's Strategy to Seize the New Frontiers of Power

 Elizabeth Economy

 A Belligerent America Is Foiling Putin's Strategy

 Hanna Notte

 Why Tokyo Is Bulking Up Its Defense Industrial Base

 Matthew Finkel 

 Why Xi Keeps Winning the Summitry Game

 Michael Kovrig

 How U.S. Partnerships Can Survive the War in Iran

 Daniel Benaim and Elisa Ewers

Our editors' top picks, delivered free to your inbox every Friday.

* Note that when you provide your email address, the Foreign Affairs Privacy Policy and Terms of Use will apply to your newsletter subscription.

Published by The Council on Foreign Relations, Inc.

© 2026. All Rights Reserved.

 From the publishers of  Foreign Affairs

We and third parties may collect data using cookies and similar technologies for site functionality and advertising. Choose “Accept All” to consent to optional cookies. Manage your preferences in our cookie consent form. Privacy Policy.

Our editors' top picks from the week, delivered on Friday.

* Note that when you provide your email address, the Foreign Affairs Privacy Policy and Terms of Use will apply, and you will receive occasional marketing emails.","{'href': 'https://www.foreignaffairs.com', 'title': 'Foreign Affairs'}","world"
"https://news.google.com/rss/search?q=us+national+news+site:apnews.com","Saudi oil giant Aramco sees 25% jump in Q1 profit after shifting exports from Strait of Hormuz","https://apnews.com/article/aramco-saudi-arabian-oil-ab384a52510f7af0c1e5629889742285","Mon, 11 May 2026 00:12:00 GMT","




Copyright 2026 The Associated Press. All Rights Reserved.




Copyright 2026 The Associated Press. All Rights Reserved.

Oil tankers sit at anchor offshore in the Strait of Hormuz off Bandar Abbas, Iran, Saturday, May 2, 2026. (Amirhosein Khorgooi/ISNA via AP)




Aramco, the world's largest oil company, said Sunday its first quarter profit jumped 25% as the Iran war disrupted oil supplies and raised prices.

Dhahran, Saudi Arabia-based Aramco said it successfully shifted some oil exports to a pipeline to avoid the Strait of Hormuz, which has been disrupted by the war.

On Sunday, the price of Brent crude, the international standard, rose 2.58% to to $103.91 per barrel. That's below its heights above $119 during the war, but it's still much more expensive than its roughly $70 level from late February before the fighting began.

Aramco President and CEO Amin Nasser said the company's East-West Pipeline, which runs across Saudi Arabia from its Eastern oil fields to the Red Sea, is now operating at its maximum capacity of 7 million barrels of oil per day. Nasser said the pipeline is “helping to mitigate the impact of a global energy shock and providing relief to customers.”

Still, that's only a fraction of Aramco's typical production. Aramco produced 11.1 million barrels of oil per day in the fourth quarter of 2025, for example.

Aramco reported a profit of $32.5 billion for the quarter ending March 31, up 25% from the same period a year ago. The state-owned company reported a 12% decline in annual profits in 2025.

Before the war, 20% of the world's traded oil typically flowed through the strait every day, as well as large supplies of natural gas, fertilizer and other petroleum products. Iran effectively seized control of the critical waterway after the U.S. and Israel attacked it on Feb. 28. A U.S. naval blockade imposed last month also complicates its use.




“Recent events have clearly demonstrated the vital contribution of oil and gas to energy security and the global economy, and are a stark reminder that reliable energy supply is critical,” Nasser said in a statement. “Despite these headwinds, Aramco remains focused on its strategic priorities and is leveraging both its domestic infrastructure and its global network to navigate disruption.”





















Copyright 2026 The Associated Press. All Rights Reserved.","{'href': 'https://apnews.com', 'title': 'AP News'}","national"
"https://news.google.com/rss/search?q=us+national+news+site:apnews.com","Asian shares are mixed and oil jumps 4% after Trump rejects Iran's response to ceasefire proposal","https://apnews.com/article/stocks-markets-oil-iran-trump-234022685a51477ea9f72cc5aa170829","Mon, 11 May 2026 05:24:00 GMT","




Copyright 2026 The Associated Press. All Rights Reserved.




Copyright 2026 The Associated Press. All Rights Reserved.

People stand in front of an electronic stock board showing Japan's Nikkei index at a securities firm Monday, May 11, 2026, in Tokyo. (AP Photo/Eugene Hoshiko)

A man sweeps in front of an electronic stock board showing Japan's Nikkei index at a securities firm Monday, May 11, 2026, in Tokyo. (AP Photo/Eugene Hoshiko)

People work and rest near an electronic stock board showing Japan's Nikkei index in an office building Monday, May 11, 2026, in Tokyo. (AP Photo/Eugene Hoshiko)

People walk in front of an electronic stock board showing Japan's Nikkei index at a securities firm Monday, May 11, 2026, in Tokyo. (AP Photo/Eugene Hoshiko)




















HONG KONG (AP) — Asian stocks were mixed Monday after Wall Street set more records, and oil surged more than 4% following U.S. President Donald Trump's rejection of Tehran's response to the latest U.S. proposal on ending the war in Iran.

U.S. futures edged lower.

Tokyo's Nikkei 225 fell 0.4% to 62,486.84 after briefing reaching another record high in intraday trading at above 63,300. Technology-focused investment holding company SoftBank Group, one of Japan's largest stocks, fell more than 5%.

South Korea's Kospi gained 4.1% to 7,804.71. It also hit an all-time intraday high, led by gains from tech-related stocks including Samsung Electronics and memory chip maker SK Hynix.

Technology-related stocks and growing artificial intelligence-related interest have supported markets in Japan and South Korea despite the Iran war, with the Nikkei 225 and Kospi rising more than 10% and 30%, respectively, over the past month.

Hong Kong's Hang Seng fell 0.3% to 26,319.93. The Shanghai Composite index climbed 0.9% to 4,219.13, following official data Monday that showed China's factory gate prices rose 2.8% in April from a year ago, the highest since 2022, as well as better-than-expected export figures released over the weekend.

Australia's S&P/ASX 200 lost 0.6%. Taiwan's Taiex traded 0.9% higher, and India's Sensex fell 1.3%.

Oil prices jumped early Monday over Iran war uncertainties, after Trump wrote in a social media post that Iran's response on Sunday to the U.S.'s latest proposal was “TOTALLY UNACCEPTABLE!”




Brent crude, the international standard, gained 4.2% to $105.57 per barrel. It was roughly $70 per barrel before the war began in late February. Benchmark U.S. crude was 4.7% higher at $99.89 a barrel.

With the Strait of Hormuz, a crucial waterway for global oil and gas transport, still largely closed and as the U.S. is continuing its sea blockade of Iranian ports, analysts believe oil prices are likely to remain higher for longer.

The Iran war was also set to be part of the discussion agenda when Trump meets with Chinese leader Xi Jinping later this week. China has close economic links with Iran and the U.S. has been pressing Beijing to leverage its influence to help reopen the Strait of Hormuz.

“There remains a glimmer of hope that talks between Trump and Chinese President Xi later this week could yield positive results on Iran,” ING commodities analysts Warren Patterson and Ewa Manthey wrote in a note on Monday.

“The hope is that China can use its influence over Iran to push it closer towards a peace deal,” they said. “Clearly, this is easier said than done.” The oil market is still very much “heavily headline-driven,” the pair added.

On Friday, Wall Street rose to new records with the benchmark S&P 500 adding 0.8% to 7,398.93 and reaching its latest all-time high, fueled by market optimism after a solid report on the U.S. job market which was better than what analysts had expected despite Iran war shocks.

The Dow Jones Industrial Average edged up less than 0.1% to 49,609.16, while the technology-heavy Nasdaq composite climbed 1.7% to its own record at 26,247.08.

In other dealings, the U.S. dollar climbed to 157.14 Japanese yen from 156.61 yen. The euro was trading at $1.1756, down from $1.1780.

___

AP Business Writers Stan Choe and Matt Ott contributed to this report.





















Copyright 2026 The Associated Press. All Rights Reserved.","{'href': 'https://apnews.com', 'title': 'AP News'}","national"
