Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,RAW: GUEST: FIRE CAPTAIN ON CALIFORNIA WILDFIRES,"[{'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}]","Sat, 09 Nov 2024 19:10:22 GMT",RAW: GUEST: FIRE CAPTAIN ON CALIFORNIA WILDFIRES,"{'href': 'https://www.channel3000.com', 'title': 'Channel3000.com - WISC-TV3'}"
https://news.google.com/rss/search?q=world+news,Middle East and north Africa,"[{'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}, {'status': False, 'error': 'Invalid Google News URL'}]","Sat, 09 Nov 2024 14:04:54 GMT",Middle East and north Africa,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
